"logFC","AveExpr","t","P.Value","adj.P.Val","B","Probe","Entrez","Gene"
-0.401365773523809,5.84980270617241,-3.45299217925781,0.00162525730247525,0.0181547874389761,-1.3481769438851,"80763_at","80763","SPX"
-0.386351472208332,7.66230069113793,-3.45205141057485,0.00162934246831156,0.018164499850341,-1.35050577590298,"114884_at","114884","OSBPL10"
0.909564285791665,9.81761213093103,3.45202773469437,0.00162944540541106,0.018164499850341,-1.35056438105201,"9452_at","9452","ITM2A"
-0.224154189041667,4.99888711068966,-3.44892822562554,0.00164297563541328,0.0182917116613187,-1.35823515714721,"2169_at","2169","FABP2"
-0.230404163029763,5.5216566922069,-3.44864923705936,0.00164419880101741,0.0182917116613187,-1.35892546475539,"838_at","838","CASP5"
-0.268333630089285,6.22818578765517,-3.44824471492469,0.00164597390175289,0.0182928693426283,-1.35992634078823,"6010_at","6010","RHO"
0.479093001113096,10.3116414787241,3.44633989614237,0.00165435739037393,0.0183494333075427,-1.36463860832256,"55863_at","55863","TMEM126B"
-0.490847427660712,9.24992489465517,-3.44610719547247,0.00165538437087225,0.0183494333075427,-1.36521420295007,"883_at","883","KYAT1"
0.601251171982143,6.14970261858621,3.44594691639801,0.00165609208987414,0.0183494333075427,-1.36561065019621,"25797_at","25797","QPCT"
-0.236906917017857,6.52613100813793,-3.44337691562832,0.00166747996452933,0.0184252207335191,-1.37196642781082,"7957_at","7957","EPM2A"
-0.438923373785713,8.25609014672414,-3.44326757840978,0.00166796611715435,0.0184252207335191,-1.37223678107879,"26056_at","26056","RAB11FIP5"
-0.434028851255953,7.54617536151724,-3.44326411378948,0.00166798152433703,0.0184252207335191,-1.3722453478313,"54805_at","54805","CNNM2"
-0.383768093749999,6.61738271234483,-3.44198669339472,0.00167367158201443,0.0184636584611992,-1.37540369625662,"23770_at","23770","FKBP8"
1.6906020931131,8.77572981003448,3.44140458108154,0.00167627070862937,0.0184636584611992,-1.37684276996097,"3627_at","3627","CXCL10"
0.394504176553572,8.02351696306897,3.44134854766301,0.00167652110262464,0.0184636584611992,-1.37698128796421,"55131_at","55131","RBM28"
0.416896361148807,9.6105323117931,3.4405158871234,0.00168024622761091,0.018486085883072,-1.37903956200327,"55148_at","55148","UBR7"
0.32008793430357,6.01871769562069,3.44002971740705,0.00168242492406509,0.01849147152986,-1.38024123872175,"51388_at","51388","NIP7"
0.314801993035713,11.6839171651724,3.43941262108921,0.00168519427156661,0.0185027428812396,-1.38176642542897,"5692_at","5692","PSMB4"
0.911469500107142,9.71648887675862,3.43904839862209,0.00168683085735609,0.0185027428812396,-1.382666566071,"27075_at","27075","TSPAN13"
0.539872837529763,10.5095814519655,3.43847574602961,0.00168940709568622,0.0185124519284054,-1.3840817394097,"83604_at","83604","TMEM47"
-1.81712187626191,10.4439807005862,-3.43632012407671,0.00169913882418183,0.0186004727083185,-1.38940793930336,"9547_at","9547","CXCL14"
0.311188601976191,9.32846962889655,3.43579678674216,0.0017015096132881,0.0186045878993775,-1.39070080763618,"51184_at","51184","GPN3"
0.255009665744049,7.18255530862069,3.43548715832561,0.00170291377319597,0.0186045878993775,-1.39146568339596,"57212_at","57212","GFOD3P"
0.368329173869049,11.0372921696552,3.4321228305372,0.00171824313641388,0.0187396550104453,-1.39977468910234,"9637_at","9637","FEZ2"
-0.383115821113095,7.26094166882759,-3.4320229131175,0.00171870043212634,0.0187396550104453,-1.40002140560229,"64708_at","64708","COPS7B"
-1.03950107283333,10.9814227363103,-3.43129698820189,0.00172202632334235,0.0187561492284026,-1.40181376999716,"9056_at","9056","SLC7A7"
-0.343358732375,6.49527391531034,-3.4309452852305,0.00172363991264941,0.0187561492284026,-1.40268209324708,"79729_at","79729","MNMIP1"
0.38134073717262,6.59949367531034,3.43052612247326,0.00172556490640253,0.01875844988122,-1.4037169188723,"8343_at","8343","H2BC7"
-0.369549463511905,5.28866808782759,-3.42936290856169,0.00173091779572814,0.0187979733232499,-1.4065883680597,"390616_at","390616","ANKRD34C"
-0.225218858517856,5.66243312513793,-3.42544607675335,0.0017490602412803,0.0189761768694703,-1.41625418148171,"6614_at","6614","SIGLEC1"
-0.409735522470237,6.73865998786207,-3.42450104229837,0.00175346492883244,0.0190027459438494,-1.4185855920298,"79632_at","79632","FAM184A"
-0.451531818666667,8.00182883603448,-3.42409987421692,0.00175533795338967,0.0190027459438494,-1.41957519451954,"5564_at","5564","PRKAB1"
-0.491252604107142,6.46640366789655,-3.42342165889008,0.00175850887721342,0.0190027459438494,-1.42124810445224,"8857_at","8857","FCGBP"
-0.350128746845237,7.80160273341379,-3.42326420935741,0.00175924580488095,0.0190027459438494,-1.42163645464801,"10057_at","10057","ABCC5"
0.254128052869049,5.66903995017241,3.42306287174073,0.00176018858016473,0.0190027459438494,-1.4221330438603,"4784_at","4784","NFIX"
-0.505469965422622,9.20982923841379,-3.42255720713648,0.00176255853187755,0.0190095844812448,-1.42338018500171,"26063_at","26063","DECR2"
1.12351004080357,10.975467016069,3.42195108526645,0.00176540335917712,0.0190215261544409,-1.42487498343839,"6275_at","6275","S100A4"
-0.595581618119047,8.0831904027931,-3.42120357135265,0.00176891790202491,0.0190270797314343,-1.42671832138706,"9727_at","9727","RAB11FIP3"
-0.332949736523809,5.32551090265517,-3.42110220496432,0.00176939500928109,0.0190270797314343,-1.42696827328847,"2045_at","2045","EPHA7"
-0.224984613053571,5.19527142641379,-3.41893035531576,0.00177964722284564,0.019118545778696,-1.43232291009736,"4544_at","4544","MTNR1B"
-0.395561712505952,6.93085796003448,-3.41850100428971,0.00178168073849033,0.0191191461219353,-1.43338128985219,"93081_at","93081","TEX30"
-0.882115972214285,7.60845510744828,-3.41818135251462,0.00178319614419439,0.0191191461219353,-1.43416921617274,"56521_at","56521","DNAJC12"
0.378426991726192,11.1740212175862,3.41763922803961,0.00178576908832351,0.0191227249738781,-1.43550545433688,"801_at","801","CALM1"
0.338506713809523,11.2249485913793,3.41737516702665,0.00178702362732048,0.0191227249738781,-1.43615628353429,"23189_at","23189","KANK1"
0.469158142279764,8.96572830810345,3.41616644049848,0.00179277706607828,0.0191571520634233,-1.43913514547114,"1786_at","1786","DNMT1"
-0.300828779113096,6.80891671117241,-3.41596433111298,0.00179374082990854,0.0191571520634233,-1.43963319216597,"8864_at","8864","PER2"
-0.358232367440476,7.63423614086207,-3.414667466823,0.0017999368479044,0.0192045893508864,-1.44282867817666,"9858_at","9858","PPP1R26"
0.455148930886904,8.742847708,3.41419929531058,0.00180217868815481,0.0192097858804583,-1.44398212835656,"4205_at","4205","MEF2A"
-0.320136365023809,6.22951387948276,-3.41308473726684,0.00180752658094949,0.0192220210246173,-1.4467278277864,"64386_at","64386","MMP25"
-0.263926222124998,6.72815991768966,-3.41300916498351,0.00180788974614236,0.0192220210246173,-1.44691398509035,"5291_at","5291","PIK3CB"
0.539247578125001,8.03453321341379,3.41286259645211,0.00180859428659503,0.0192220210246173,-1.44727502245838,"57228_at","57228","SMAGP"
-0.770878881470239,8.33165246006897,-3.41141466573793,0.00181556857317989,0.019277428875461,-1.45084130101759,"78989_at","78989","COLEC11"
-0.452706768119048,5.08914364506897,-3.40553956216997,0.00184413406729971,0.0195617593359786,-1.46530504740578,"5743_at","5743","PTGS2"
0.549812156690475,7.76759550310345,3.40366426866666,0.00185334275894792,0.0196404096633136,-1.46991949721359,"30850_at","30850","CDR2L"
-0.584099884571427,7.87708127006897,-3.40179191512772,0.00186258118201351,0.0197192226300792,-1.47452560914025,"1718_at","1718","DHCR24"
0.365438768511904,11.23089501,3.39957712209075,0.00187356649808558,0.0198087535302777,-1.47997271876675,"8804_at","8804","CREG1"
0.431556595357144,10.9989111075862,3.39934871492058,0.00187470293363399,0.0198087535302777,-1.48053438028303,"6342_at","6342","SCP2"
-0.404186721636904,6.35469444051724,-3.39873277058529,0.00187777086206766,0.0198087535302777,-1.48204892768122,"79037_at","79037","PVRIG"
1.03319720492262,9.83826242844828,3.39863146967729,0.00187827588968926,0.0198087535302777,-1.48229800532434,"79652_at","79652","TMEM204"
0.441148917833332,7.51709174713793,3.39619480721896,0.00189046315488992,0.0198690370052808,-1.48828826942801,"1810_at","1810","DR1"
1.28848493795238,7.89417329913793,3.39609502007038,0.00189096387172198,0.0198690370052808,-1.48853354504971,"81831_at","81831","NETO2"
-0.382070312029761,6.80712141586207,-3.39587783480763,0.00189205411593567,0.0198690370052808,-1.48906737294889,"83483_at","83483","PLVAP"
0.499207455351192,7.509901119,3.39571690983157,0.00189286233047423,0.0198690370052808,-1.48946290692994,"3216_at","3216","HOXB6"
1.10575371617857,8.71509919251724,3.39548920327721,0.00189400651044527,0.0198690370052808,-1.49002256789302,"1524_at","1524","CX3CR1"
0.428306727005953,8.08868883351724,3.39531503392904,0.00189488212601746,0.0198690370052808,-1.49045063314431,"9659_at","9659","PDE4DIP"
0.365046809410715,8.84271864717241,3.39363504328098,0.00190334811022851,0.0199387098207383,-1.49457914223217,"10772_at","10772","SRSF10"
0.51538174202381,10.1952241038621,3.39292331814329,0.00190694567948545,0.0199572986169477,-1.49632790834957,"10600_at","10600","USP16"
-0.574970068345236,10.0785623355517,-3.39181982617657,0.00191253646397878,0.0199818345673821,-1.49903895964202,"23380_at","23380","SRGAP2"
0.813245414672618,9.21603353137931,3.39111077219284,0.00191613717137985,0.0199818345673821,-1.50078075460889,"10866_at","10866","HCP5"
0.302348565416666,11.0695558058621,3.39078302909706,0.00191780371571982,0.0199818345673821,-1.50158580337597,"56674_at","56674","TMEM9B"
0.431335425857143,8.14917749686207,3.39075810256492,0.00191793052198004,0.0199818345673821,-1.50164703004053,"29083_at","29083","GTPBP8"
-0.8447269975,6.58508683924138,-3.3906625391316,0.00191841674708309,0.0199818345673821,-1.50188175923089,"55_at","55","ACP3"
0.394871567232141,8.93644389534483,3.38953878351041,0.00192414330435561,0.020010658523613,-1.50464178408878,"51118_at","51118","UTP11"
0.296752276398809,5.54635383858621,3.3892257864439,0.00192574123635991,0.020010658523613,-1.505410456014,"55166_at","55166","CENPQ"
0.560767640690476,10.8902365246207,3.38876643671945,0.00192808864986649,0.020010658523613,-1.50653849082567,"7529_at","7529","YWHAB"
-0.299728679434522,7.03796928382759,-3.38856480984831,0.00192911989255086,0.020010658523613,-1.50703360900004,"5731_at","5731","PTGER1"
0.435537500541667,10.4966281906552,3.38803797073519,0.00193181697512939,0.020010658523613,-1.50832726253205,"7105_at","7105","TSPAN6"
0.364550907202382,11.9818110834483,3.38771589344461,0.00193346759393193,0.020010658523613,-1.50911807988167,"5720_at","5720","PSME1"
-0.236978098845239,5.47519975555172,-3.38747316330008,0.00193471246219345,0.020010658523613,-1.50971404920192,"64800_at","64800","EFCAB6"
-0.355125658839286,9.61936546327586,-3.38725972442974,0.0019358077442684,0.020010658523613,-1.51023808488645,"92579_at","92579","G6PC3"
0.934392845583332,9.49327574672414,3.38611623338998,0.0019416858483994,0.0200365486567766,-1.51304534011676,"10954_at","10954","PDIA5"
-0.772799794261904,7.77953655537931,-3.38606046345993,0.00194197297203251,0.0200365486567766,-1.51318224389864,"10451_at","10451","VAV3"
-0.531302273988094,9.06581588331034,-3.38374178988357,0.00195394656542204,0.0201411045684323,-1.51887323617487,"10625_at","10625","IVNS1ABP"
0.346832317190477,8.57666500258621,3.38289951091304,0.00195831364578362,0.0201671302731828,-1.520940115462,"5799_at","5799","PTPRN2"
0.285295198392856,8.53861221244828,3.38117726484234,0.00196727246752151,0.0202088604848652,-1.52516565205999,"9733_at","9733","SART3"
0.491571614398809,7.85325257893103,3.38107511747062,0.00196780505719867,0.0202088604848652,-1.52541624120346,"9236_at","9236","CCPG1"
-0.678703548654762,8.99696635524138,-3.38105614048126,0.00196790401725279,0.0202088604848652,-1.52546279541128,"316_at","316","AOX1"
0.759106611613095,10.3530676287931,3.38055254257192,0.00197053189940986,0.0202168816334018,-1.52669817594097,"10019_at","10019","SH2B3"
0.575673269464288,12.1926397365517,3.37997244153982,0.00197356317612845,0.0202290225553167,-1.52812112641589,"11167_at","11167","FSTL1"
0.325384830755953,8.15922653575862,3.37925902389207,0.00197729724124168,0.0202471231153932,-1.52987094630211,"79078_at","79078","C1orf50"
0.380051856297621,8.31595468265517,3.37892875197728,0.00197902820256424,0.0202471231153932,-1.53068095850386,"7702_at","7702","ZNF143"
0.615122331892856,7.603077488,3.37579203945083,0.00199554060803377,0.0203886427300891,-1.53837219652236,"55900_at","55900","ZNF302"
0.309109374297618,6.23546632251724,3.37559433058605,0.00199658582320778,0.0203886427300891,-1.53885687412357,"55425_at","55425","GPALPP1"
-0.518066761452381,8.78227811472414,-3.374975252396,0.00199986207289593,0.0204030662739904,-1.54037444534676,"23647_at","23647","ARFIP2"
0.381725119398808,8.08428378531035,3.37031688200704,0.00202468122869482,0.0206370441438754,-1.55178974407102,"1105_at","1105","CHD1"
0.862061434672617,10.5621248431034,3.36923378785071,0.00203049411082667,0.020677040959274,-1.55444285640336,"5175_at","5175","PECAM1"
-0.834927914142857,7.62037065768966,-3.36781461713556,0.00203813498783193,0.0207355610704425,-1.55791863832449,"2644_at","2644","GCHFR"
0.326352334285713,10.9428868741379,3.36610455949938,0.00204737875115691,0.0208102647993637,-1.56210598624708,"54499_at","54499","TMCO1"
-0.351273390940475,9.9004982292069,-3.36565620148638,0.00204980902580436,0.0208156395227091,-1.56320370575676,"8079_at","8079","MLF2"
-0.373978159970239,6.06244674986207,-3.36389607241428,0.00205937645802989,0.0208934143522273,-1.56751241916334,"201191_at","201191","SAMD14"
0.289833193630953,12.481971027931,3.3628651381751,0.00206500017358682,0.0209310712039397,-1.57003563215634,"9324_at","9324","HMGN3"
0.510833609755953,9.60381699889655,3.36189226464653,0.00207032071022341,0.0209580733030616,-1.5724164257046,"29922_at","29922","NME7"
0.386220097309524,8.99052012168966,3.3616782076649,0.00207149313180895,0.0209580733030616,-1.57294021981188,"6737_at","6737","TRIM21"
-0.517231530333333,7.71713987375862,-3.35889416129,0.0020868000275257,0.0210550820755224,-1.57975138399464,"56995_at","56995","TULP4"
-0.316527296839285,6.63864825027586,-3.35863353420624,0.00208823852834075,0.0210550820755224,-1.58038887883589,"51087_at","51087","YBX2"
0.492525492202379,11.7784329896552,3.3585896240539,0.00208848097912835,0.0210550820755224,-1.58049628106352,"1192_at","1192","CLIC1"
0.673372206077381,8.594649089,3.35853639372538,0.00208877492774435,0.0210550820755224,-1.58062647917637,"10962_at","10962","MLLT11"
-0.519248485595237,8.23763647344828,-3.35749769770428,0.00209451878364242,0.0210935576122664,-1.58316688149125,"1555_at","1555","CYP2B6"
0.901948801547619,11.1204305965517,3.35599574744978,0.00210285123618721,0.0211580077964535,-1.5868396724275,"3122_at","3122","HLA-DRA"
0.460026308464284,7.53728999748276,3.35364151288529,0.00211597610670641,0.0212705146373875,-1.59259511695909,"55669_at","55669","MFN1"
0.369948369339286,9.64871307313793,3.3531003484327,0.00211900421307266,0.0212814120371619,-1.59391785719164,"9897_at","9897","WASHC5"
-0.390826118761906,6.25861566796552,-3.35265064868595,0.00212152369356663,0.0212871859518551,-1.5950169623013,"22837_at","22837","COBLL1"
1.00283791373214,7.62763193113793,3.35059459234855,0.00213307964401905,0.0213686205706696,-1.60004130101604,"57608_at","57608","JCAD"
-0.319729857357142,5.46984452710345,-3.35051226013466,0.00213354364517602,0.0213686205706696,-1.60024246564318,"28442_at","28442","IGHV3-23"
-1.45342221411905,9.01642299244828,-3.34906685833909,0.00214170533997073,0.0213757399661645,-1.60377369576526,"3242_at","3242","HPD"
0.469236931428572,12.0980301406897,3.34884457093315,0.00214296318086776,0.0213757399661645,-1.60431670073431,"51673_at","51673","TPPP3"
-0.314356466755953,6.82398711893103,-3.34870546560583,0.00214375068676938,0.0213757399661645,-1.60465649981277,"23523_at","23523","CABIN1"
0.950580723809523,8.43911261362069,3.34867916845555,0.00214389959198546,0.0213757399661645,-1.60472073637799,"11118_at","11118","BTN3A2"
-0.515497575041666,5.98828826893103,-3.34865829981074,0.0021440177658581,0.0213757399661645,-1.60477171246527,"100126791_at","100126791","EGOT"
0.442553066880952,6.10262283772414,3.34731755733518,0.00215162318701815,0.0214250140823387,-1.60804646126778,"10460_at","10460","TACC3"
0.369977090053572,10.5814214158966,3.34705455024163,0.00215311814512249,0.0214250140823387,-1.60868878414366,"2152_at","2152","F3"
-0.322195838285715,8.06397406827586,-3.34675333527122,0.00215483150677399,0.0214250140823387,-1.60942439146483,"10144_at","10144","FAM13A"
0.283370168761905,8.99453198772414,3.34568094568299,0.00216094208206902,0.0214662731147092,-1.61204306913514,"11068_at","11068","CYB561D2"
0.454221174999998,7.88658794189655,3.34472516744593,0.00216640222588092,0.0215010019643866,-1.61437667465085,"5394_at","5394","EXOSC10"
0.929964462250002,10.2345114313793,3.34271277967052,0.00217794191322558,0.0215959511993482,-1.61928909263319,"2157_at","2157","F8"
-0.353228361916667,5.61115516006897,-3.3420640938532,0.00218167426010275,0.0216023233487973,-1.6208723089853,"3046_at","3046","HBE1"
0.633887225833335,11.6021901917241,3.34191529815755,0.00218253125274228,0.0216023233487973,-1.62123544799525,"25805_at","25805","BAMBI"
-0.248150173857142,5.08619023351724,-3.34125619457236,0.00218633126787253,0.021620386982295,-1.62284391653124,"60494_at","60494","CCDC81"
-0.436518788172619,7.712748453,-3.34004840889165,0.00219331117391727,0.0216625190979095,-1.62579101136783,"23403_at","23403","FBXO46"
-2.21519547716071,8.4435970862069,-3.33983451298297,0.00219454952768627,0.0216625190979095,-1.62631288464873,"793_at","793","CALB1"
0.722549426113096,9.52830670062069,3.33885727707726,0.002200215800569,0.0216988850169629,-1.62869699899475,"4925_at","4925","NUCB2"
-0.774273457380953,10.3651178905172,-3.3385153039539,0.00220220196917729,0.0216989243533608,-1.62953121967068,"23576_at","23576","DDAH1"
-0.317546963648809,6.82112030586207,-3.33687734827607,0.00221173906823161,0.0217551672883621,-1.6335263688834,"55684_at","55684","RABL6"
-0.237910094988095,6.5208559057931,-3.3368523989683,0.00221188464345912,0.0217551672883621,-1.63358721607233,"23729_at","23729","SHPK"
0.401291599708334,9.57789475737931,3.33615520363915,0.00221595639128955,0.0217649043129277,-1.63528747578532,"81614_at","81614","NIPA2"
0.216652971505952,5.55124472241379,3.33600218046329,0.00221685103762806,0.0217649043129277,-1.63566063400574,"55071_at","55071","C9orf40"
0.671574129291666,9.77052454689655,3.33427813098498,0.00222695465675646,0.0218379493288824,-1.63986432040618,"10252_at","10252","SPRY1"
0.784643474374999,9.95816427275862,3.33395597434731,0.00222884752179114,0.0218379493288824,-1.64064971414682,"51566_at","51566","ARMCX3"
-0.358583030642857,5.11441101458621,-3.33344441478822,0.00223185641916768,0.0218379493288824,-1.64189678749451,"5918_at","5918","RARRES1"
-0.876670260083332,7.01993994141379,-3.33337406433457,0.00223227051237959,0.0218379493288824,-1.64206828015972,"173_at","173","AFM"
-0.711723355321426,9.72245453875862,-3.332869217585,0.0022352442809119,0.0218475170920916,-1.64329889248127,"3487_at","3487","IGFBP4"
-0.216988057988095,5.10164087537931,-3.33225628799882,0.00223885981899287,0.0218479257060886,-1.64479285370229,"6910_at","6910","TBX5"
0.373532500714284,12.9138941172414,3.33209497511596,0.00223981230181382,0.0218479257060886,-1.6451860187992,"754_at","754","PTTG1IP"
0.441190180160714,10.0579364623793,3.33184764075837,0.00224127346012035,0.0218479257060886,-1.6457888258133,"55831_at","55831","EMC3"
0.932213652244049,9.7081952467931,3.33071409267987,0.00224798175609342,0.0218938223166857,-1.64855126697686,"8609_at","8609","KLF7"
-0.448795563755953,7.46419512837931,-3.32898206138165,0.00225826910974472,0.021974463950556,-1.65277138091795,"5076_at","5076","PAX2"
0.34773126732143,10.7550874317241,3.32797739948162,0.00226425697426122,0.0220131626085591,-1.65521879492908,"10598_at","10598","AHSA1"
0.796556306791665,9.40339983382759,3.32680072878676,0.0022712894111713,0.0220619389388573,-1.65808480602966,"5583_at","5583","PRKCH"
0.637861577345238,7.96490705865517,3.32545178453246,0.00227937725528475,0.0220892164281956,-1.66136985681855,"51026_at","51026","GOLT1B"
0.348576435630954,8.24318340165517,3.32540491159014,0.00227965878722615,0.0220892164281956,-1.66148399446347,"9489_at","9489","PGS1"
-0.346432506541665,9.25044388634483,-3.32498084413225,0.00228220737239656,0.0220892164281956,-1.66251658386893,"54870_at","54870","QRICH1"
-0.211449381779761,9.12770397803448,-3.32477317640101,0.00228345642364797,0.0220892164281956,-1.66302222569204,"23019_at","23019","CNOT1"
0.297904175297619,10.7925632768966,3.32436865406169,0.00228589137372871,0.0220892164281956,-1.6640071396845,"23102_at","23102","TBC1D2B"
0.38522960817262,8.43932484131034,3.32371213063075,0.00228984850673589,0.0220892164281956,-1.6656054993786,"55660_at","55660","PRPF40A"
0.283002633494046,8.50610007062069,3.32361567498465,0.00229043043789718,0.0220892164281956,-1.66584031640058,"5525_at","5525","PPP2R5A"
-0.591013862910713,8.35614139872414,-3.32336418990626,0.00229194835233492,0.0220892164281956,-1.6664525311728,"23028_at","23028","KDM1A"
0.618205925005952,7.64439896386207,3.32326386245888,0.00229255417853872,0.0220892164281956,-1.66669676223066,"28232_at","28232","SLCO3A1"
0.329712051482142,9.51755875517241,3.32297886470607,0.00229427597322174,0.0220892164281956,-1.66739052519305,"22884_at","22884","WDR37"
0.414573257053573,9.950100835,3.31795439319511,0.00232483563375234,0.0223637747651027,-1.67961702150393,"10548_at","10548","TM9SF1"
-0.8629581575,7.52797844575862,-3.31622624229372,0.00233543655675492,0.0224430163948631,-1.68382033596526,"79783_at","79783","SUGCT"
-0.47800625979762,7.81966696275862,-3.31594380013106,0.00233717353522828,0.0224430163948631,-1.6845072140505,"2550_at","2550","GABBR1"
0.34103682092262,9.77051272203448,3.31547961346738,0.00234003091005415,0.0224507610625441,-1.68563602304868,"55819_at","55819","RNF130"
-0.996292838880952,7.58407092144828,-3.31153934872263,0.00236442123850918,0.0226649030630123,-1.69521504837733,"57211_at","57211","ADGRG6"
-1.25207555296429,8.48070558582759,-3.31106970198149,0.00236734458400126,0.0226730718819439,-1.69635644082053,"10840_at","10840","ALDH1L1"
0.311703486517856,10.4101518784483,3.31026395656285,0.00237236807887749,0.0226821915659644,-1.69831448833241,"5279_at","5279","PIGC"
-0.348294194339284,7.17552644334483,-3.31019376732681,0.00237280616426018,0.0226821915659644,-1.69848504534582,"2275_at","2275","FHL3"
0.348997384880952,8.16692680372414,3.30992045309009,0.00237451279205218,0.0226821915659644,-1.69914917213535,"55689_at","55689","YEATS2"
0.451059803815478,7.35606241248276,3.30857665797723,0.00238292086019882,0.0227254151922431,-1.70241409695601,"55786_at","55786","ZNF415"
0.47448862479762,9.00711951731035,3.30853378119238,0.0023831896081753,0.0227254151922431,-1.70251826167125,"28957_at","28957","MRPS28"
0.296640621500001,10.4893119444138,3.3062144696149,0.00239777026835332,0.0228445527655908,-1.70815186666805,"4292_at","4292","MLH1"
0.407521982273808,8.17038491934483,3.303502217069,0.00241492978588871,0.0229880316227163,-1.71473762381732,"84864_at","84864","RIOX2"
0.50724029925,8.12726552158621,3.30262241044705,0.00242052129226722,0.0230212394321888,-1.7168733930439,"10059_at","10059","DNM1L"
0.277010481249999,10.7936474555172,3.30225457033196,0.00242286273657876,0.0230234338447409,-1.71776626352539,"8848_at","8848","TSC22D1"
-0.783972491380954,7.57157856910345,-3.30161311985703,0.00242695101579331,0.0230234338447409,-1.71932316802849,"1579_at","1579","CYP4A11"
-1.89380136755952,9.93054914165517,-3.30159579332676,0.00242706153803152,0.0230234338447409,-1.71936522040179,"1672_at","1672","DEFB1"
0.428830637255953,5.64161839655172,3.30087653367583,0.00243165380473082,0.0230470252817215,-1.72111081066259,"2305_at","2305","FOXM1"
0.460134586428571,11.0461142024138,3.30002103882645,0.00243712674775453,0.0230789156640734,-1.72318680574712,"4189_at","4189","DNAJB9"
0.952270635494047,7.87584174189655,3.29948555785181,0.00244055844473998,0.0230914375925398,-1.72448610987139,"8516_at","8516","ITGA8"
-0.283468330505953,5.41324887275862,-3.29889054612107,0.00244437708888426,0.0231075958480276,-1.7259297469379,"594855_at","594855","CPLX3"
0.438962929619048,9.46485844565517,3.29847463872097,0.00244704968642016,0.0231129015679392,-1.72693876393187,"23621_at","23621","BACE1"
-0.348480026309524,7.35187418224138,-3.2967301865923,0.00245829000209815,0.0231990522870417,-1.73117027334821,"80321_at","80321","CEP70"
0.66758527017262,9.0138117702069,3.29609117132211,0.00246241985426357,0.0232004961829904,-1.73272007130416,"3202_at","3202","HOXA5"
-0.266691890982143,5.28494252496552,-3.29605069046099,0.00246268169951903,0.0232004961829904,-1.73281824450101,"1158_at","1158","CKM"
-0.341743567625001,5.35487211962069,-3.29453318672067,0.00247251676519859,0.0232683506455852,-1.73649805599088,"6356_at","6356","CCL11"
-0.357991298696426,7.13511650675862,-3.29391688336518,0.00247652182437655,0.0232683506455852,-1.73799231329389,"10500_at","10500","SEMA6C"
-0.35753876740476,8.1313161352069,-3.29336953485932,0.00248008399513521,0.0232683506455852,-1.73931927792664,"23268_at","23268","DNMBP"
0.411020100702381,8.50406013858621,3.29315866491086,0.00248145765782335,0.0232683506455852,-1.73983047339979,"51182_at","51182","HSPA14"
-0.296255706303571,6.90313918765517,-3.29313678297535,0.00248160024432621,0.0232683506455852,-1.73988351919294,"54896_at","54896","SLC66A1"
-0.351327572214286,7.10933251524138,-3.29297762576431,0.00248263757687435,0.0232683506455852,-1.74026934032931,"79369_at","79369","B3GNT4"
-0.870643477440475,6.59556689582759,-3.29103048893476,0.00249536206316122,0.0233676035119127,-1.74498879619509,"6514_at","6514","SLC2A2"
0.372043311428573,10.9116571437931,3.28933115086873,0.00250651827883582,0.0234520133319792,-1.74910658352526,"51125_at","51125","GOLGA7"
-0.412687017738092,11.5591487293103,-3.28733656017369,0.00251967385421041,0.0235549698394888,-1.75393856165886,"199_at","199","AIF1"
-0.476046555714285,11.729736262069,-3.28688833137822,0.00252263930120882,0.0235625703330486,-1.75502422741409,"9592_at","9592","IER2"
0.295334375851191,10.3853004585172,3.28617977630115,0.00252733387365386,0.0235665769417184,-1.75674029566124,"5635_at","5635","PRPSAP1"
-0.810495781803572,6.68625561582759,-3.28597698531854,0.00252867901796346,0.0235665769417184,-1.75723140890498,"3698_at","3698","ITIH2"
0.76122572827381,8.42402143517241,3.28584925585709,0.00252952661976059,0.0235665769417184,-1.757540733144,"6935_at","6935","ZEB1"
0.283283793809528,11.4891535503448,3.28121610541916,0.00256045660468815,0.0238344544655792,-1.76875712327801,"1155_at","1155","TBCB"
0.245226024023809,7.41698635217241,3.27955357156076,0.00257164348130392,0.0239182507984996,-1.77278015589341,"57610_at","57610","RANBP10"
-0.287146780946428,7.09936429951724,-3.27868212461207,0.00257752598264361,0.0239526119966041,-1.77488852144807,"1355_at","1355","COX15"
1.20421863403571,7.47366183341379,3.2732426882028,0.00261453616192041,0.0242759349996122,-1.78804270648799,"1580_at","1580","CYP4B1"
0.789601091363095,8.15092184851724,3.27056906967635,0.00263291374050356,0.0244258531502478,-1.79450457716298,"2009_at","2009","EML1"
-0.335047028529764,8.61265728658621,-3.26876777670652,0.00264536495652936,0.024520584402309,-1.79885673091953,"8508_at","8508","NIPSNAP1"
-0.288086454732143,7.36407791958621,-3.26804623858259,0.00265036830878185,0.0245461775602665,-1.80059974426919,"79591_at","79591","ARMH3"
0.312458907660715,9.39778802255172,3.26717740683601,0.00265640506937718,0.0245646826324587,-1.80269833434562,"23609_at","23609","MKRN2"
0.536747703142856,7.07790291524138,3.26711282481382,0.00265685431961552,0.0245646826324587,-1.80285431635432,"55074_at","55074","OXR1"
0.664246030380952,8.35362583613793,3.26670492431357,0.002659693469416,0.0245701809364531,-1.8038394664187,"81031_at","81031","SLC2A10"
